../lower_bound/data_easy/10-11-0.10-1.dat;406414.1626036495;user 0m10.957s;
../lower_bound/data_easy/10-11-0.10-2.dat;303308.2717034282;user 0m10.953s;
../lower_bound/data_easy/10-11-0.10-3.dat;300852.269403251;user 0m10.841s;
../lower_bound/data_easy/10-11-0.10-4.dat;246260.18653789014;user 0m11.169s;
../lower_bound/data_easy/10-11-0.10-5.dat;325948.7226925613;user 0m11.401s;
../lower_bound/data_easy/10-11-0.10-6.dat;364410.8341791584;user 0m11.041s;
../lower_bound/data_easy/10-11-0.10-7.dat;374221.47424024576;user 0m11.005s;
../lower_bound/data_easy/10-11-0.10-8.dat;382737.2310305386;user 0m10.917s;
../lower_bound/data_easy/10-11-0.10-9.dat;438875.52335252566;user 0m11.401s;
../lower_bound/data_easy/10-11-1.00-10.dat;2115206.870785022;user 0m12.541s;
../lower_bound/data_easy/10-11-1.00-1.dat;3239536.882137638;user 0m10.833s;
../lower_bound/data_easy/10-11-1.00-2.dat;2878981.5154912495;user 0m11.349s;
../lower_bound/data_easy/10-11-1.00-3.dat;2060861.9917764268;user 0m11.241s;
../lower_bound/data_easy/10-11-1.00-4.dat;1976152.0473040524;user 0m11.245s;
../lower_bound/data_easy/10-11-1.00-5.dat;2450650.429844319;user 0m11.057s;
../lower_bound/data_easy/10-11-1.00-6.dat;2470011.604028792;user 0m10.917s;
../lower_bound/data_easy/10-11-1.00-7.dat;2045955.7866010505;user 0m11.113s;
../lower_bound/data_easy/10-11-1.00-8.dat;2196796.883535664;user 0m11.501s;
../lower_bound/data_easy/10-11-1.00-9.dat;2068269.8764605224;user 0m10.885s;
../lower_bound/data_easy/10-12-0.10-10.dat;225015.91533597867;user 0m12.189s;
../lower_bound/data_easy/10-12-0.10-1.dat;290223.7663824864;user 0m11.821s;
../lower_bound/data_easy/10-12-0.10-2.dat;293240.06106306886;user 0m12.033s;
../lower_bound/data_easy/10-12-0.10-3.dat;423885.9355113574;user 0m11.653s;
../lower_bound/data_easy/10-12-0.10-4.dat;268722.7922670282;user 0m12.497s;
../lower_bound/data_easy/10-12-0.10-5.dat;377541.62722499616;user 0m12.829s;
../lower_bound/data_easy/10-12-0.10-6.dat;369773.5508377659;user 0m11.389s;
../lower_bound/data_easy/10-12-0.10-7.dat;358895.9993713831;user 0m12.189s;
../lower_bound/data_easy/10-12-0.10-8.dat;275712.2300669242;user 0m11.721s;
../lower_bound/data_easy/10-12-0.10-9.dat;359730.1583698179;user 0m11.761s;
../lower_bound/data_easy/10-12-1.00-10.dat;2912278.0727380845;user 0m11.769s;
../lower_bound/data_easy/10-12-1.00-1.dat;3846904.863923893;user 0m11.929s;
../lower_bound/data_easy/10-12-1.00-2.dat;3320893.380173505;user 0m11.621s;
../lower_bound/data_easy/10-12-1.00-3.dat;2376802.817921484;user 0m12.053s;
../lower_bound/data_easy/10-12-1.00-4.dat;1947284.7444730063;user 0m11.781s;
../lower_bound/data_easy/10-12-1.00-5.dat;2471084.2066176976;user 0m11.793s;
../lower_bound/data_easy/10-12-1.00-6.dat;2647746.280198717;user 0m11.601s;
../lower_bound/data_easy/10-12-1.00-7.dat;4269379.9766120585;user 0m11.673s;
../lower_bound/data_easy/10-12-1.00-8.dat;2654166.4133790075;user 0m11.809s;
../lower_bound/data_easy/10-12-1.00-9.dat;2524501.538079212;user 0m11.797s;
../lower_bound/data_easy/10-13-0.10-10.dat;260427.1125964602;user 0m12.505s;
../lower_bound/data_easy/10-13-0.10-1.dat;377268.6409428612;user 0m12.805s;
../lower_bound/data_easy/10-13-0.10-2.dat;367472.8682130888;user 0m13.617s;
../lower_bound/data_easy/10-13-0.10-3.dat;361973.1232393043;user 0m12.553s;
../lower_bound/data_easy/10-13-0.10-4.dat;306322.47672127147;user 0m12.329s;
../lower_bound/data_easy/10-13-0.10-5.dat;337866.11969716405;user 0m11.969s;
../lower_bound/data_easy/10-13-0.10-6.dat;321273.5090820648;user 0m12.265s;
../lower_bound/data_easy/10-13-0.10-7.dat;290019.8998019995;user 0m12.513s;
../lower_bound/data_easy/10-13-0.10-8.dat;257750.28073032142;user 0m12.501s;
../lower_bound/data_easy/10-13-0.10-9.dat;443257.86802973814;user 0m12.465s;
../lower_bound/data_easy/10-13-1.00-10.dat;3385700.7194815204;user 0m12.357s;
../lower_bound/data_easy/10-13-1.00-1.dat;3207699.4743489;user 0m12.477s;
../lower_bound/data_easy/10-13-1.00-2.dat;3187451.0629957966;user 0m12.685s;
../lower_bound/data_easy/10-13-1.00-3.dat;2773128.850472377;user 0m12.289s;
../lower_bound/data_easy/10-13-1.00-4.dat;3168814.5828237296;user 0m12.341s;
../lower_bound/data_easy/10-13-1.00-5.dat;3368453.1956211766;user 0m12.585s;
../lower_bound/data_easy/10-13-1.00-6.dat;3337360.1622143476;user 0m12.721s;
../lower_bound/data_easy/10-13-1.00-7.dat;3044906.72500216;user 0m13.261s;
../lower_bound/data_easy/10-13-1.00-8.dat;2513033.796901894;user 0m12.981s;
../lower_bound/data_easy/10-13-1.00-9.dat;2496511.1909172945;user 0m12.257s;
../lower_bound/data_easy/10-14-0.10-10.dat;294779.8070563522;user 0m13.229s;
../lower_bound/data_easy/10-14-0.10-1.dat;262556.88610003854;user 0m13.513s;
../lower_bound/data_easy/10-14-0.10-2.dat;288339.7252692011;user 0m13.181s;
../lower_bound/data_easy/10-14-0.10-3.dat;327430.6952735072;user 0m13.033s;
../lower_bound/data_easy/10-14-0.10-4.dat;309925.5330386239;user 0m13.289s;
../lower_bound/data_easy/10-14-0.10-5.dat;404177.88384207536;user 0m13.069s;
../lower_bound/data_easy/10-14-0.10-6.dat;286174.79280112387;user 0m13.529s;
../lower_bound/data_easy/10-14-0.10-7.dat;321580.21804378484;user 0m12.905s;
../lower_bound/data_easy/10-14-0.10-8.dat;382647.6532083085;user 0m13.001s;
../lower_bound/data_easy/10-14-0.10-9.dat;325599.6070741661;user 0m13.737s;
../lower_bound/data_easy/10-14-1.00-10.dat;2315214.2850576444;user 0m13.309s;
../lower_bound/data_easy/10-14-1.00-1.dat;2328003.816854337;user 0m13.377s;
../lower_bound/data_easy/10-14-1.00-2.dat;3682792.1935363784;user 0m13.537s;
../lower_bound/data_easy/10-14-1.00-3.dat;4251927.0314183;user 0m13.197s;
../lower_bound/data_easy/10-14-1.00-4.dat;2571391.417427511;user 0m13.349s;
../lower_bound/data_easy/10-14-1.00-5.dat;2086290.0651473037;user 0m12.917s;
../lower_bound/data_easy/10-14-1.00-6.dat;2699044.1779273977;user 0m14.801s;
../lower_bound/data_easy/10-14-1.00-7.dat;3920466.241737418;user 0m12.901s;
../lower_bound/data_easy/10-14-1.00-8.dat;2283597.939428964;user 0m13.025s;
../lower_bound/data_easy/10-14-1.00-9.dat;2830917.086524581;user 0m13.205s;
../lower_bound/data_easy/10-15-0.10-10.dat;342832.7233338135;user 0m13.625s;
../lower_bound/data_easy/10-15-0.10-1.dat;285621.5699279698;user 0m14.489s;
../lower_bound/data_easy/10-15-0.10-2.dat;423728.9046692474;user 0m14.753s;
../lower_bound/data_easy/10-15-0.10-3.dat;370516.6560226647;user 0m13.921s;
../lower_bound/data_easy/10-15-0.10-4.dat;329700.3727824914;user 0m13.805s;
../lower_bound/data_easy/10-15-0.10-5.dat;402764.4430495136;user 0m14.497s;
../lower_bound/data_easy/10-15-0.10-6.dat;294458.1879497683;user 0m14.805s;
../lower_bound/data_easy/10-15-0.10-7.dat;390263.0929175423;user 0m13.801s;
../lower_bound/data_easy/10-15-0.10-8.dat;319746.18667822075;user 0m14.117s;
../lower_bound/data_easy/10-15-0.10-9.dat;342006.28070990543;user 0m13.981s;
../lower_bound/data_easy/10-15-1.00-10.dat;2476318.7362277377;user 0m13.937s;
../lower_bound/data_easy/10-15-1.00-1.dat;3259149.2022298947;user 0m13.985s;
../lower_bound/data_easy/10-15-1.00-2.dat;2906590.3600116097;user 0m13.893s;
../lower_bound/data_easy/10-15-1.00-3.dat;2657972.324533138;user 0m13.937s;
../lower_bound/data_easy/10-15-1.00-4.dat;2402782.2765606623;user 0m13.765s;
../lower_bound/data_easy/10-15-1.00-5.dat;2801847.416803113;user 0m13.765s;
../lower_bound/data_easy/10-15-1.00-6.dat;3677734.8710492263;user 0m13.801s;
../lower_bound/data_easy/10-15-1.00-7.dat;3175765.982592103;user 0m13.693s;
../lower_bound/data_easy/10-15-1.00-8.dat;2501420.6907926565;user 0m13.661s;
../lower_bound/data_easy/10-15-1.00-9.dat;3708174.492857436;user 0m14.037s;
../lower_bound/data_easy/11-05-0.10-10.dat;253259.39888460573;user 0m8.389s;
../lower_bound/data_easy/11-05-0.10-1.dat;267357.77265903563;user 0m8.593s;
../lower_bound/data_easy/11-05-0.10-2.dat;266163.15536591475;user 0m8.641s;
../lower_bound/data_easy/11-05-0.10-3.dat;320860.4619484129;user 0m8.889s;
../lower_bound/data_easy/11-05-0.10-4.dat;213661.09433703695;user 0m8.661s;
../lower_bound/data_easy/11-05-0.10-5.dat;276422.99099639856;user 0m8.617s;
../lower_bound/data_easy/11-05-0.10-6.dat;164252.68919615707;user 0m9.541s;
../lower_bound/data_easy/11-05-0.10-7.dat;144787.23537870776;user 0m11.261s;
../lower_bound/data_easy/11-05-0.10-8.dat;253513.19433710253;user 0m8.497s;
../lower_bound/data_easy/11-05-0.10-9.dat;130750.69690866623;user 0m8.829s;
../lower_bound/data_easy/11-05-1.00-10.dat;3283091.1046331846;user 0m8.521s;
../lower_bound/data_easy/11-05-1.00-1.dat;3621259.55256752;user 0m8.613s;
../lower_bound/data_easy/11-05-1.00-2.dat;2748828.942557712;user 0m8.737s;
../lower_bound/data_easy/11-05-1.00-3.dat;3288756.7825617385;user 0m8.841s;
../lower_bound/data_easy/11-05-1.00-4.dat;1631862.6083537403;user 0m9.233s;
../lower_bound/data_easy/11-05-1.00-5.dat;2393084.490213498;user 0m8.541s;
../lower_bound/data_easy/11-05-1.00-6.dat;2144790.486895025;user 0m8.549s;
../lower_bound/data_easy/11-05-1.00-7.dat;3506276.735253614;user 0m8.301s;
../lower_bound/data_easy/11-05-1.00-8.dat;1819480.0149735732;user 0m8.501s;
../lower_bound/data_easy/11-05-1.00-9.dat;1872145.0392439794;user 0m8.517s;
../lower_bound/data_easy/11-06-0.10-10.dat;336123.9004572669;user 0m9.021s;
../lower_bound/data_easy/11-06-0.10-1.dat;173048.61225731348;user 0m9.357s;
../lower_bound/data_easy/11-06-0.10-2.dat;193831.73908416982;user 0m9.089s;
../lower_bound/data_easy/11-06-0.10-3.dat;307308.59576335613;user 0m8.809s;
../lower_bound/data_easy/11-06-0.10-4.dat;216630.61400118552;user 0m8.889s;
../lower_bound/data_easy/11-06-0.10-5.dat;355023.9561174873;user 0m8.589s;
../lower_bound/data_easy/11-06-0.10-6.dat;219314.9880097097;user 0m8.821s;
../lower_bound/data_easy/11-06-0.10-7.dat;227614.17452117405;user 0m9.129s;
../lower_bound/data_easy/11-06-0.10-8.dat;254728.2325141429;user 0m8.861s;
../lower_bound/data_easy/11-06-0.10-9.dat;372427.00784153707;user 0m8.949s;
../lower_bound/data_easy/11-06-1.00-10.dat;2153539.7838569647;user 0m9.461s;
../lower_bound/data_easy/11-06-1.00-1.dat;1906287.8165623331;user 0m9.065s;
../lower_bound/data_easy/11-06-1.00-2.dat;2156795.262333049;user 0m9.113s;
../lower_bound/data_easy/11-06-1.00-3.dat;1614341.985731745;user 0m8.949s;
../lower_bound/data_easy/11-06-1.00-4.dat;3449916.9809272713;user 0m8.957s;
../lower_bound/data_easy/11-06-1.00-5.dat;2132052.998769795;user 0m9.317s;
../lower_bound/data_easy/11-06-1.00-6.dat;2833886.3505364484;user 0m9.989s;
../lower_bound/data_easy/11-06-1.00-7.dat;2114898.298160444;user 0m8.945s;
../lower_bound/data_easy/11-06-1.00-8.dat;1770749.5336998818;user 0m8.833s;
../lower_bound/data_easy/11-06-1.00-9.dat;1745724.5342051724;user 0m8.989s;
../lower_bound/data_easy/11-07-0.10-10.dat;256877.5155193438;user 0m9.517s;
../lower_bound/data_easy/11-07-0.10-1.dat;201773.91198502752;user 0m9.593s;
../lower_bound/data_easy/11-07-0.10-2.dat;280892.0041506871;user 0m9.697s;
../lower_bound/data_easy/11-07-0.10-3.dat;359260.51448284264;user 0m9.629s;
../lower_bound/data_easy/11-07-0.10-4.dat;226702.7081770351;user 0m10.381s;
../lower_bound/data_easy/11-07-0.10-5.dat;172259.7210161961;user 0m9.841s;
../lower_bound/data_easy/11-07-0.10-6.dat;295829.65346400935;user 0m10.581s;
../lower_bound/data_easy/11-07-0.10-7.dat;275873.30551914574;user 0m9.653s;
../lower_bound/data_easy/11-07-0.10-8.dat;237581.3987341604;user 0m9.493s;
../lower_bound/data_easy/11-07-0.10-9.dat;235157.8876072007;user 0m9.705s;
../lower_bound/data_easy/11-07-1.00-10.dat;2348408.2617694275;user 0m9.797s;
../lower_bound/data_easy/11-07-1.00-1.dat;2609454.521677756;user 0m9.605s;
../lower_bound/data_easy/11-07-1.00-2.dat;3424865.457837044;user 0m9.485s;
../lower_bound/data_easy/11-07-1.00-3.dat;1998444.7796423726;user 0m9.693s;
../lower_bound/data_easy/11-07-1.00-4.dat;2071533.0106954672;user 0m10.093s;
../lower_bound/data_easy/11-07-1.00-5.dat;2743434.385343797;user 0m9.921s;
../lower_bound/data_easy/11-07-1.00-6.dat;3213633.9965703413;user 0m9.677s;
../lower_bound/data_easy/11-07-1.00-7.dat;2963443.2001543734;user 0m9.801s;
../lower_bound/data_easy/11-07-1.00-8.dat;3156442.395970449;user 0m9.629s;
../lower_bound/data_easy/11-07-1.00-9.dat;2589681.4754504915;user 0m9.501s;
../lower_bound/data_easy/11-08-0.10-10.dat;386758.1019635714;user 0m10.429s;
../lower_bound/data_easy/11-08-0.10-1.dat;370056.2546638046;user 0m10.261s;
../lower_bound/data_easy/11-08-0.10-2.dat;329781.3935016006;user 0m10.305s;
../lower_bound/data_easy/11-08-0.10-3.dat;260691.7924880266;user 0m10.213s;
../lower_bound/data_easy/11-08-0.10-4.dat;237004.51493551966;user 0m10.609s;
../lower_bound/data_easy/11-08-0.10-5.dat;200016.0201185419;user 0m10.529s;
../lower_bound/data_easy/11-08-0.10-6.dat;258393.14631771538;user 0m11.701s;
../lower_bound/data_easy/11-08-0.10-7.dat;235460.37932974283;user 0m9.985s;
../lower_bound/data_easy/11-08-0.10-8.dat;281670.46085177653;user 0m10.109s;
../lower_bound/data_easy/11-08-0.10-9.dat;277050.65635435947;user 0m10.121s;
../lower_bound/data_easy/11-08-1.00-10.dat;3347065.059157454;user 0m10.549s;
../lower_bound/data_easy/11-08-1.00-1.dat;2164352.5059377328;user 0m10.373s;
../lower_bound/data_easy/11-08-1.00-2.dat;2791241.0082217804;user 0m10.573s;
../lower_bound/data_easy/11-08-1.00-3.dat;2762698.213448003;user 0m10.017s;
../lower_bound/data_easy/11-08-1.00-4.dat;3945061.7394405515;user 0m10.537s;
../lower_bound/data_easy/11-08-1.00-5.dat;3503187.3259831555;user 0m11.205s;
../lower_bound/data_easy/11-08-1.00-6.dat;2281702.742013198;user 0m10.345s;
../lower_bound/data_easy/11-08-1.00-7.dat;2297869.904541896;user 0m11.045s;
../lower_bound/data_easy/11-08-1.00-8.dat;3534841.244890575;user 0m10.149s;
../lower_bound/data_easy/11-08-1.00-9.dat;2005520.0323024003;user 0m10.845s;
../lower_bound/data_easy/11-09-0.10-10.dat;362183.5442728698;user 0m11.265s;
../lower_bound/data_easy/11-09-0.10-1.dat;272618.04187406;user 0m11.181s;
../lower_bound/data_easy/11-09-0.10-2.dat;323697.57645982626;user 0m11.053s;
../lower_bound/data_easy/11-09-0.10-3.dat;246384.51670047248;user 0m11.025s;
../lower_bound/data_easy/11-09-0.10-4.dat;245581.46493280889;user 0m11.149s;
../lower_bound/data_easy/11-09-0.10-5.dat;391738.57945840084;user 0m11.321s;
../lower_bound/data_easy/11-09-0.10-6.dat;339366.1887685573;user 0m11.253s;
../lower_bound/data_easy/11-09-0.10-7.dat;266673.4308292886;user 0m10.601s;
../lower_bound/data_easy/11-09-0.10-8.dat;303672.48866894096;user 0m10.885s;
../lower_bound/data_easy/11-09-0.10-9.dat;303788.6817713288;user 0m11.137s;
../lower_bound/data_easy/11-09-1.00-10.dat;3466560.1497850474;user 0m10.905s;
../lower_bound/data_easy/11-09-1.00-1.dat;2131137.9954110193;user 0m10.881s;
../lower_bound/data_easy/11-09-1.00-2.dat;1886344.403560971;user 0m11.429s;
../lower_bound/data_easy/11-09-1.00-3.dat;2713262.5157997464;user 0m11.089s;
../lower_bound/data_easy/11-09-1.00-4.dat;2685112.4182783063;user 0m10.785s;
../lower_bound/data_easy/11-09-1.00-5.dat;2361201.550442425;user 0m11.093s;
../lower_bound/data_easy/11-09-1.00-6.dat;3000747.4677955327;user 0m10.889s;
../lower_bound/data_easy/11-09-1.00-7.dat;2018115.4497676727;user 0m11.137s;
../lower_bound/data_easy/11-09-1.00-8.dat;1428482.028181664;user 0m12.401s;
../lower_bound/data_easy/11-09-1.00-9.dat;2595440.07595176;user 0m11.029s;
../lower_bound/data_easy/11-10-0.10-10.dat;254272.0021074861;user 0m11.901s;
../lower_bound/data_easy/11-10-0.10-1.dat;390569.1429254619;user 0m11.641s;
../lower_bound/data_easy/11-10-0.10-2.dat;310553.51074994676;user 0m11.689s;
../lower_bound/data_easy/11-10-0.10-3.dat;364792.2892396962;user 0m11.825s;
../lower_bound/data_easy/11-10-0.10-4.dat;352719.1321718517;user 0m13.189s;
../lower_bound/data_easy/11-10-0.10-5.dat;264498.5878500645;user 0m11.837s;
../lower_bound/data_easy/11-10-0.10-6.dat;352627.8818949106;user 0m12.653s;
../lower_bound/data_easy/11-10-0.10-7.dat;262800.0746712482;user 0m11.805s;
../lower_bound/data_easy/11-10-0.10-8.dat;230942.53499489723;user 0m12.381s;
../lower_bound/data_easy/11-10-0.10-9.dat;294654.96381856746;user 0m11.845s;
../lower_bound/data_easy/11-10-1.00-10.dat;2862522.1977116684;user 0m11.917s;
../lower_bound/data_easy/11-10-1.00-1.dat;3274570.1858597267;user 0m11.857s;
../lower_bound/data_easy/11-10-1.00-2.dat;3435597.97514427;user 0m11.613s;
../lower_bound/data_easy/11-10-1.00-3.dat;3888604.75715211;user 0m11.685s;
../lower_bound/data_easy/11-10-1.00-4.dat;3784562.9816422174;user 0m12.129s;
../lower_bound/data_easy/11-10-1.00-5.dat;3498498.970075934;user 0m11.965s;
../lower_bound/data_easy/11-10-1.00-6.dat;2306445.379449088;user 0m12.225s;
../lower_bound/data_easy/11-10-1.00-7.dat;3201691.7559301434;user 0m11.721s;
../lower_bound/data_easy/11-10-1.00-8.dat;3591943.780101583;user 0m11.825s;
../lower_bound/data_easy/11-10-1.00-9.dat;3754859.77540342;user 0m11.885s;
../lower_bound/data_easy/11-11-0.10-10.dat;302597.6032465164;user 0m12.401s;
../lower_bound/data_easy/11-11-0.10-1.dat;395636.13738267863;user 0m12.613s;
../lower_bound/data_easy/11-11-0.10-2.dat;286379.04007855244;user 0m12.289s;
../lower_bound/data_easy/11-11-0.10-3.dat;249141.05007496473;user 0m12.649s;
../lower_bound/data_easy/11-11-0.10-4.dat;382525.50656460837;user 0m12.617s;
../lower_bound/data_easy/11-11-0.10-5.dat;371483.6909011512;user 0m12.337s;
../lower_bound/data_easy/11-11-0.10-6.dat;272576.12783464766;user 0m12.209s;
../lower_bound/data_easy/11-11-0.10-7.dat;212613.5378992292;user 0m14.061s;
../lower_bound/data_easy/11-11-0.10-8.dat;391130.02722977207;user 0m12.249s;
../lower_bound/data_easy/11-11-0.10-9.dat;316804.78181078704;user 0m12.813s;
../lower_bound/data_easy/11-11-1.00-10.dat;4072993.813345039;user 0m12.337s;
../lower_bound/data_easy/11-11-1.00-1.dat;2973568.452892899;user 0m12.905s;
../lower_bound/data_easy/11-11-1.00-2.dat;3139467.1066544205;user 0m12.333s;
../lower_bound/data_easy/11-11-1.00-3.dat;3242621.4104014547;user 0m12.305s;
../lower_bound/data_easy/11-11-1.00-4.dat;2928579.408974834;user 0m12.749s;
../lower_bound/data_easy/11-11-1.00-5.dat;3791749.6629928793;user 0m12.589s;
../lower_bound/data_easy/11-11-1.00-6.dat;4219426.065794326;user 0m12.741s;
../lower_bound/data_easy/11-11-1.00-7.dat;3537122.466401739;user 0m13.277s;
../lower_bound/data_easy/11-11-1.00-8.dat;2370427.993707593;user 0m12.777s;
../lower_bound/data_easy/11-11-1.00-9.dat;2745245.3799849553;user 0m13.353s;
../lower_bound/data_easy/11-12-0.10-10.dat;316721.10496456386;user 0m13.173s;
../lower_bound/data_easy/11-12-0.10-1.dat;279176.6145628547;user 0m13.877s;
../lower_bound/data_easy/11-12-0.10-2.dat;302620.27067266015;user 0m13.649s;
../lower_bound/data_easy/11-12-0.10-3.dat;252574.54322845073;user 0m13.309s;
../lower_bound/data_easy/11-12-0.10-4.dat;316017.8750403363;user 0m13.001s;
../lower_bound/data_easy/11-12-0.10-5.dat;267800.8139926317;user 0m12.857s;
../lower_bound/data_easy/11-12-0.10-6.dat;280550.220627112;user 0m13.709s;
../lower_bound/data_easy/11-12-0.10-7.dat;269722.3869935404;user 0m13.273s;
../lower_bound/data_easy/11-12-0.10-8.dat;290500.30087238597;user 0m13.281s;
../lower_bound/data_easy/11-12-0.10-9.dat;355926.46594740753;user 0m13.833s;
../lower_bound/data_easy/11-12-1.00-10.dat;2303683.3681075536;user 0m13.033s;
../lower_bound/data_easy/11-12-1.00-1.dat;3328016.0407775124;user 0m13.469s;
../lower_bound/data_easy/11-12-1.00-2.dat;2555450.2169931526;user 0m13.289s;
../lower_bound/data_easy/11-12-1.00-3.dat;3419840.7925801435;user 0m13.369s;
../lower_bound/data_easy/11-12-1.00-4.dat;3182180.957627941;user 0m13.481s;
../lower_bound/data_easy/11-12-1.00-5.dat;3614491.5311895055;user 0m13.293s;
../lower_bound/data_easy/11-12-1.00-6.dat;3287663.5049824635;user 0m13.237s;
../lower_bound/data_easy/11-12-1.00-7.dat;3356216.937660377;user 0m13.629s;
../lower_bound/data_easy/11-12-1.00-8.dat;2505893.8568108957;user 0m13.853s;
../lower_bound/data_easy/11-12-1.00-9.dat;2661359.3302080445;user 0m14.265s;
../lower_bound/data_easy/11-13-0.10-10.dat;211335.30473708292;user 0m14.217s;
../lower_bound/data_easy/11-13-0.10-1.dat;281543.2773689723;user 0m14.309s;
../lower_bound/data_easy/11-13-0.10-2.dat;294920.74870293343;user 0m15.729s;
../lower_bound/data_easy/11-13-0.10-3.dat;315065.89792510343;user 0m15.909s;
../lower_bound/data_easy/11-13-0.10-4.dat;259987.57627296934;user 0m14.137s;
../lower_bound/data_easy/11-13-0.10-5.dat;476197.81320850627;user 0m13.941s;
../lower_bound/data_easy/11-13-0.10-6.dat;269252.18522310467;user 0m14.029s;
../lower_bound/data_easy/11-13-0.10-7.dat;358529.9708472649;user 0m14.381s;
../lower_bound/data_easy/11-13-0.10-8.dat;401576.41716357693;user 0m14.177s;
../lower_bound/data_easy/11-13-0.10-9.dat;337599.2227801704;user 0m14.445s;
../lower_bound/data_easy/11-13-1.00-10.dat;3301453.900977539;user 0m14.941s;
../lower_bound/data_easy/11-13-1.00-1.dat;3909594.0654032854;user 0m14.109s;
../lower_bound/data_easy/11-13-1.00-2.dat;3448830.674093515;user 0m14.781s;
../lower_bound/data_easy/11-13-1.00-3.dat;3895083.674863483;user 0m15.121s;
../lower_bound/data_easy/11-13-1.00-4.dat;2125222.0545540676;user 0m14.405s;
../lower_bound/data_easy/11-13-1.00-5.dat;3546846.1698469077;user 0m14.569s;
../lower_bound/data_easy/11-13-1.00-6.dat;3574366.9277670044;user 0m14.229s;
../lower_bound/data_easy/11-13-1.00-7.dat;3853507.2326036594;user 0m14.289s;
../lower_bound/data_easy/11-13-1.00-8.dat;2748961.277263514;user 0m14.709s;
../lower_bound/data_easy/11-13-1.00-9.dat;2892444.7580371555;user 0m14.085s;
../lower_bound/data_easy/11-14-0.10-10.dat;359261.4763748377;user 0m15.517s;
../lower_bound/data_easy/11-14-0.10-1.dat;297918.58197953383;user 0m15.333s;
../lower_bound/data_easy/11-14-0.10-2.dat;504376.4121325892;user 0m14.817s;
../lower_bound/data_easy/11-14-0.10-3.dat;218694.3113039325;user 0m15.769s;
../lower_bound/data_easy/11-14-0.10-4.dat;359494.2577478533;user 0m15.617s;
../lower_bound/data_easy/11-14-0.10-5.dat;329471.3606718007;user 0m15.513s;
../lower_bound/data_easy/11-14-0.10-6.dat;276502.2416750116;user 0m15.301s;
../lower_bound/data_easy/11-14-0.10-7.dat;405041.7896073992;user 0m15.073s;
../lower_bound/data_easy/11-14-0.10-8.dat;385107.7198472123;user 0m15.605s;
../lower_bound/data_easy/11-14-0.10-9.dat;361047.64723002736;user 0m15.981s;
../lower_bound/data_easy/11-14-1.00-10.dat;3661348.774511993;user 0m14.849s;
../lower_bound/data_easy/11-14-1.00-1.dat;4199406.914721592;user 0m16.173s;
../lower_bound/data_easy/11-14-1.00-2.dat;4534964.805350995;user 0m16.621s;
../lower_bound/data_easy/11-14-1.00-3.dat;2583233.6400244515;user 0m15.149s;
../lower_bound/data_easy/11-14-1.00-4.dat;2178909.080515365;user 0m15.261s;
../lower_bound/data_easy/11-14-1.00-5.dat;3664863.702261787;user 0m15.301s;
../lower_bound/data_easy/11-14-1.00-6.dat;3007272.1134283124;user 0m15.861s;
../lower_bound/data_easy/11-14-1.00-7.dat;2256221.4363690745;user 0m15.773s;
../lower_bound/data_easy/11-14-1.00-8.dat;4027683.435598907;user 0m15.253s;
../lower_bound/data_easy/11-14-1.00-9.dat;4833649.042306532;user 0m15.177s;
../lower_bound/data_easy/11-15-0.10-10.dat;412984.9487581969;user 0m16.709s;
../lower_bound/data_easy/11-15-0.10-1.dat;398011.6676339979;user 0m15.789s;
../lower_bound/data_easy/11-15-0.10-2.dat;376726.00302701734;user 0m16.013s;
../lower_bound/data_easy/11-15-0.10-3.dat;324757.4189130015;user 0m15.965s;
../lower_bound/data_easy/11-15-0.10-4.dat;393728.4106102701;user 0m17.017s;
../lower_bound/data_easy/11-15-0.10-5.dat;326827.20578760264;user 0m17.293s;
../lower_bound/data_easy/11-15-0.10-6.dat;350477.53485753917;user 0m15.941s;
../lower_bound/data_easy/11-15-0.10-7.dat;268231.4957805838;user 0m16.301s;
../lower_bound/data_easy/11-15-0.10-8.dat;353927.4621867283;user 0m15.769s;
../lower_bound/data_easy/11-15-0.10-9.dat;454425.3458424971;user 0m16.461s;
../lower_bound/data_easy/11-15-1.00-10.dat;2474394.4144272907;user 0m16.217s;
../lower_bound/data_easy/11-15-1.00-1.dat;3541057.5589118116;user 0m16.189s;
../lower_bound/data_easy/11-15-1.00-2.dat;3893531.316577667;user 0m16.521s;
../lower_bound/data_easy/11-15-1.00-3.dat;3958751.0369927185;user 0m15.741s;
../lower_bound/data_easy/11-15-1.00-4.dat;2313799.120668799;user 0m15.893s;
../lower_bound/data_easy/11-15-1.00-5.dat;4339766.255218707;user 0m15.989s;
../lower_bound/data_easy/11-15-1.00-6.dat;3159075.1508837854;user 0m16.353s;
../lower_bound/data_easy/11-15-1.00-7.dat;3451529.3007201226;user 0m15.993s;
../lower_bound/data_easy/11-15-1.00-8.dat;3745086.225053151;user 0m17.857s;
../lower_bound/data_easy/11-15-1.00-9.dat;2958964.2090869234;user 0m16.889s;
../lower_bound/data_easy/12-05-0.10-10.dat;201610.37152652998;user 0m9.997s;
../lower_bound/data_easy/12-05-0.10-1.dat;219010.207714169;user 0m9.633s;
../lower_bound/data_easy/12-05-0.10-2.dat;374797.9354909104;user 0m9.701s;
../lower_bound/data_easy/12-05-0.10-3.dat;277457.7872569373;user 0m9.853s;
